"UT	","	699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC	","	0.0017674586894344125"
"UT	","	812 - RED BLOOD CELL DISORDERS W/O MCC	","	0.002299865922351639"
"UT	","	853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC	","	0.01382209459373096"
"UT	","	885 - PSYCHOSES	","	0.0015198066869711333"
"UT	","	870 - SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS	","	0.00883912222565619"
"UT	","	871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC	","	0.003716127040456316"
"UT	","	872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC	","	0.003975223656658966"
"UT	","	897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC	","	0.0018327801660779945"
"UT	","	948 - SIGNS & SYMPTOMS W/O MCC	","	0.0011601108672375645"
"UT	","	917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC	","	0.0038682597796223604"
"UT	","	918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC	","	0.0011860611683796988"
"VT	","	039 - EXTRACRANIAL PROCEDURES W/O CC/MCC	","	0.009555135015706203"
"VT	","	057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC	","	0.00911995632362783"
"VT	","	069 - TRANSIENT ISCHEMIA	","	0.008125934607120786"
"VT	","	064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC	","	0.017101509140337562"
"VT	","	065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC	","	0.017567715988306004"
"VT	","	066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC	","	0.011502127782207322"
"VT	","	074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC	","	0.007777852492979439"
"VT	","	101 - SEIZURES W/O MCC	","	0.012898090599653534"
"VT	","	149 - DYSEQUILIBRIUM	","	0.006615113177520117"
"VT	","	176 - PULMONARY EMBOLISM W/O MCC	","	0.010215964290403046"
"VT	","	177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC	","	0.017926845278693038"
"VT	","	189 - PULMONARY EDEMA & RESPIRATORY FAILURE	","	0.022187212813443612"
"VT	","	178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC	","	0.015564991018165398"
"VT	","	190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC	","	0.019716679955298962"
"VT	","	191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC	","	0.018376529393494014"
"VT	","	193 - SIMPLE PNEUMONIA & PLEURISY W MCC	","	0.01936377871065044"
"VT	","	194 - SIMPLE PNEUMONIA & PLEURISY W CC	","	0.008343019625548757"
"VT	","	192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC	","	0.012627546854436643"
"VT	","	195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC	","	0.006862489873421775"
"VT	","	202 - BRONCHITIS & ASTHMA W CC/MCC	","	0.010266669228330723"
"VT	","	203 - BRONCHITIS & ASTHMA W/O CC/MCC	","	0.008566364710515952"
"VT	","	207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS	","	0.0444437186396283"
"VT	","	238 - MAJOR CARDIOVASC PROCEDURES W/O MCC	","	0.03422658558999927"
"VT	","	252 - OTHER VASCULAR PROCEDURES W MCC	","	0.03154937447365809"
"VT	","	253 - OTHER VASCULAR PROCEDURES W CC	","	0.023431925378726022"
"VT	","	208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS	","	0.029409920684476634"
"VT	","	254 - OTHER VASCULAR PROCEDURES W/O CC/MCC	","	0.014393862252919496"
"VT	","	291 - HEART FAILURE & SHOCK W MCC	","	0.014779200568689421"
"VT	","	243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC	","	0.02908193162278216"
"VT	","	244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC	","	0.019377851852563428"
"VT	","	246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS	","	0.030091547469236014"
"VT	","	247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC	","	0.016499582128550707"
"VT	","	249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC	","	0.01533796354111631"
"VT	","	251 - PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC	","	0.01957026484404269"
"VT	","	280 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC	","	0.031246153501314454"
"VT	","	292 - HEART FAILURE & SHOCK W CC	","	0.008466299708290506"
"VT	","	281 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC	","	0.01641533540187706"
"VT	","	282 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC	","	0.01249906339157917"
"VT	","	286 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC	","	0.023716734390660174"
"VT	","	287 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC	","	0.010191196201052202"
"VT	","	293 - HEART FAILURE & SHOCK W/O CC/MCC	","	0.010177507308747764"
"VT	","	300 - PERIPHERAL VASCULAR DISORDERS W CC	","	0.00854399818121852"
"VT	","	301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC	","	0.013160549092690613"
"VT	","	303 - ATHEROSCLEROSIS W/O MCC	","	0.008125886575919717"
"VT	","	305 - HYPERTENSION W/O MCC	","	0.009488339625420672"
"VT	","	308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC	","	0.020491279134926047"
"VT	","	312 - SYNCOPE & COLLAPSE	","	0.011729059196854276"
"VT	","	309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC	","	0.013893024908980874"
"VT	","	310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC	","	0.005145918788845234"
"VT	","	313 - CHEST PAIN	","	0.004372440337243073"
"VT	","	314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC	","	0.019057611824641288"
"VT	","	315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC	","	0.015323201951988013"
"VT	","	330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC	","	0.019533841183232627"
"VT	","	377 - G.I. HEMORRHAGE W MCC	","	0.01418841679555039"
"VT	","	329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC	","	0.06804801198858779"
"VT	","	372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC	","	0.013512649817321332"
"VT	","	378 - G.I. HEMORRHAGE W CC	","	0.010897286877555661"
"VT	","	379 - G.I. HEMORRHAGE W/O CC/MCC	","	0.007600137049027048"
"VT	","	389 - G.I. OBSTRUCTION W CC	","	0.008764093154913432"
"VT	","	390 - G.I. OBSTRUCTION W/O CC/MCC	","	0.006442328936877396"
"VT	","	391 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC	","	0.013129360832796986"
"VT	","	394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC	","	0.009390323954440805"
"VT	","	439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC	","	0.008727269234094467"
"VT	","	392 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC	","	0.006666250396257408"
"VT	","	460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC	","	0.03401374332766565"
"VT	","	473 - CERVICAL SPINAL FUSION W/O CC/MCC	","	0.020059782834929568"
"VT	","	418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC	","	0.0189248695952891"
"VT	","	419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC	","	0.016301293320140763"
"VT	","	469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC	","	0.02659860645475301"
"VT	","	470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC	","	0.01611249867914197"
"VT	","	480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC	","	0.030329301914523675"
"VT	","	481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC	","	0.0261357778012597"
"VT	","	536 - FRACTURES OF HIP & PELVIS W/O MCC	","	0.006131182816357506"
"VT	","	482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC	","	0.013620047582909859"
"VT	","	552 - MEDICAL BACK PROBLEMS W/O MCC	","	0.008769136431025594"
"VT	","	491 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC	","	0.00814385024511923"
"VT	","	563 - FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC	","	0.009720714576188692"
"VT	","	602 - CELLULITIS W MCC	","	0.018085348242218146"
"VT	","	603 - CELLULITIS W/O MCC	","	0.00688447215311066"
"VT	","	638 - DIABETES W CC	","	0.013188423199710532"
"VT	","	640 - MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC	","	0.017455274946605315"
"VT	","	682 - RENAL FAILURE W MCC	","	0.024198551378975783"
"VT	","	641 - MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC	","	0.006958119994748589"
"VT	","	683 - RENAL FAILURE W CC	","	0.010278677028597777"
"VT	","	684 - RENAL FAILURE W/O CC/MCC	","	0.006353295100497283"
"VT	","	689 - KIDNEY & URINARY TRACT INFECTIONS W MCC	","	0.022108873924501355"
"VT	","	690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC	","	0.006848560825111993"
"VT	","	811 - RED BLOOD CELL DISORDERS W MCC	","	0.019584770266765292"
"VT	","	698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC	","	0.015671780388540398"
"VT	","	699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC	","	0.008634248808025692"
"VT	","	812 - RED BLOOD CELL DISORDERS W/O MCC	","	0.011235122335469121"
"VT	","	853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC	","	0.06752259868010259"
"VT	","	885 - PSYCHOSES	","	0.0074244389155195215"
"VT	","	870 - SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS	","	0.04318017784352716"
"VT	","	871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC	","	0.018153728662138924"
"VT	","	872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC	","	0.019419446872688498"
"VT	","	897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC	","	0.00895335209752255"
"VT	","	948 - SIGNS & SYMPTOMS W/O MCC	","	0.00566728146604034"
"VT	","	917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC	","	0.018896915436267397"
"VT	","	918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC	","	0.005794051816059712"
"VA	","	039 - EXTRACRANIAL PROCEDURES W/O CC/MCC	","	0.0007094883763395456"
"VA	","	057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC	","	0.0006771754657262744"
"VA	","	069 - TRANSIENT ISCHEMIA	","	0.0006033673141374601"
"VA	","	064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC	","	0.001269822135740616"
"VA	","	065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC	","	0.0013044389505799468"
"VA	","	066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC	","	0.0008540565833171656"
"VA	","	074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC	","	0.0005775215031061098"
"VA	","	101 - SEIZURES W/O MCC	","	0.0009577096861935032"
"VA	","	149 - DYSEQUILIBRIUM	","	0.0004911857236874641"
"VA	","	176 - PULMONARY EMBOLISM W/O MCC	","	0.0007585563056123012"
"VA	","	177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC	","	0.001331105037109739"
"VA	","	189 - PULMONARY EDEMA & RESPIRATORY FAILURE	","	0.001647446066291575"
"VA	","	178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC	","	0.0011557325131529392"
"VA	","	190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC	","	0.0014640039335182162"
"VA	","	191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC	","	0.001364495005116617"
"VA	","	193 - SIMPLE PNEUMONIA & PLEURISY W MCC	","	0.0014378002921607341"
"VA	","	194 - SIMPLE PNEUMONIA & PLEURISY W CC	","	0.0006194863220843843"
"VA	","	192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC	","	0.000937621258117161"
"VA	","	195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC	","	0.0005095539508272182"
"VA	","	202 - BRONCHITIS & ASTHMA W CC/MCC	","	0.0007623212512696438"
"VA	","	203 - BRONCHITIS & ASTHMA W/O CC/MCC	","	0.0006360701528137589"
"VA	","	207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS	","	0.0033000372809270017"
"VA	","	238 - MAJOR CARDIOVASC PROCEDURES W/O MCC	","	0.0025413941925445755"
"VA	","	252 - OTHER VASCULAR PROCEDURES W MCC	","	0.002342605775119927"
"VA	","	253 - OTHER VASCULAR PROCEDURES W CC	","	0.0017398685276696758"
"VA	","	208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS	","	0.0021837469423933594"
"VA	","	254 - OTHER VASCULAR PROCEDURES W/O CC/MCC	","	0.0010687737998775055"
"VA	","	291 - HEART FAILURE & SHOCK W MCC	","	0.0010973859603072252"
"VA	","	243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC	","	0.002159393081725118"
"VA	","	244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC	","	0.0014388452518174454"
"VA	","	246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS	","	0.0022343591294523126"
"VA	","	247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC	","	0.0012251278203211486"
"VA	","	249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC	","	0.001138875257257417"
"VA	","	251 - PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC	","	0.0014531323111511816"
"VA	","	280 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC	","	0.0023200909958952937"
"VA	","	292 - HEART FAILURE & SHOCK W CC	","	0.000628640121124971"
"VA	","	281 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC	","	0.0012188723280417242"
"VA	","	282 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC	","	0.0009280810974287573"
"VA	","	286 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC	","	0.0017610161810635715"
"VA	","	287 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC	","	0.0007567172241686924"
"VA	","	293 - HEART FAILURE & SHOCK W/O CC/MCC	","	0.0007557007958336662"
"VA	","	300 - PERIPHERAL VASCULAR DISORDERS W CC	","	0.0006344093921306811"
"VA	","	301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC	","	0.0009771977677093915"
"VA	","	303 - ATHEROSCLEROSIS W/O MCC	","	0.0006033637477222494"
"VA	","	305 - HYPERTENSION W/O MCC	","	0.0007045286815866458"
"VA	","	308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC	","	0.0015215195116198563"
"VA	","	312 - SYNCOPE & COLLAPSE	","	0.0008709067063822664"
"VA	","	309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC	","	0.0010315855996713191"
"VA	","	310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC	","	0.0003820950264200039"
"VA	","	313 - CHEST PAIN	","	0.0003246626646732783"
"VA	","	314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC	","	0.0014150667728031834"
"VA	","	315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC	","	0.0011377791789826872"
"VA	","	330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC	","	0.001450427779616463"
"VA	","	377 - G.I. HEMORRHAGE W MCC	","	0.0010535190532166212"
"VA	","	329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC	","	0.005052704483982515"
"VA	","	372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC	","	0.0010033419688133633"
"VA	","	378 - G.I. HEMORRHAGE W CC	","	0.0008091459053749206"
"VA	","	379 - G.I. HEMORRHAGE W/O CC/MCC	","	0.0005643257668268225"
"VA	","	389 - G.I. OBSTRUCTION W CC	","	0.0006507518954308039"
"VA	","	390 - G.I. OBSTRUCTION W/O CC/MCC	","	0.0004783561393698002"
"VA	","	391 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC	","	0.00097488197543263"
"VA	","	394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC	","	0.0006972508169468443"
"VA	","	439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC	","	0.0006480176437693299"
"VA	","	392 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W/O MCC	","	0.0004949827670817022"
"VA	","	460 - SPINAL FUSION EXCEPT CERVICAL W/O MCC	","	0.0025255902179412556"
"VA	","	473 - CERVICAL SPINAL FUSION W/O CC/MCC	","	0.0014894800261727324"
"VA	","	418 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W CC	","	0.0014052103899661048"
"VA	","	419 - LAPAROSCOPIC CHOLECYSTECTOMY W/O C.D.E. W/O CC/MCC	","	0.0012104044695266465"
"VA	","	469 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W MCC	","	0.001975001093700665"
"VA	","	470 - MAJOR JOINT REPLACEMENT OR REATTACHMENT OF LOWER EXTREMITY W/O MCC	","	0.0011963860801387765"
"VA	","	480 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W MCC	","	0.002252012884744873"
"VA	","	481 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W CC	","	0.0019406351167311476"
"VA	","	536 - FRACTURES OF HIP & PELVIS W/O MCC	","	0.0004552529016354154"
"VA	","	482 - HIP & FEMUR PROCEDURES EXCEPT MAJOR JOINT W/O CC/MCC	","	0.0010113164732243056"
"VA	","	552 - MEDICAL BACK PROBLEMS W/O MCC	","	0.0006511263690279188"
"VA	","	491 - BACK & NECK PROC EXC SPINAL FUSION W/O CC/MCC	","	0.0006046975870110207"
"VA	","	563 - FX SPRN STRN & DISL EXCEPT FEMUR HIP PELVIS & THIGH W/O MCC	","	0.0007217829983756168"
"VA	","	602 - CELLULITIS W MCC	","	0.0013428742073047792"
"VA	","	603 - CELLULITIS W/O MCC	","	0.0005111861801886111"
"VA	","	638 - DIABETES W CC	","	0.0009792674773366201"
"VA	","	640 - MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W MCC	","	0.0012960899725718894"
"VA	","	682 - RENAL FAILURE W MCC	","	0.0017967920808463532"
"VA	","	641 - MISC DISORDERS OF NUTRITIONMETABOLISMFLUIDS/ELECTROLYTES W/O MCC	","	0.000516654683511559"
"VA	","	683 - RENAL FAILURE W CC	","	0.0007632128550722983"
"VA	","	684 - RENAL FAILURE W/O CC/MCC	","	0.0004717451943743842"
"VA	","	689 - KIDNEY & URINARY TRACT INFECTIONS W MCC	","	0.0016416292430830566"
"VA	","	690 - KIDNEY & URINARY TRACT INFECTIONS W/O MCC	","	0.0005085196904161388"
"VA	","	811 - RED BLOOD CELL DISORDERS W MCC	","	0.0014542093685447886"
"VA	","	698 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W MCC	","	0.0011636618429712137"
"VA	","	699 - OTHER KIDNEY & URINARY TRACT DIAGNOSES W CC	","	0.0006411106863114327"
"VA	","	812 - RED BLOOD CELL DISORDERS W/O MCC	","	0.0008342308811613389"
"VA	","	853 - INFECTIOUS & PARASITIC DISEASES W O.R. PROCEDURE W MCC	","	0.005013691467993563"
"VA	","	885 - PSYCHOSES	","	0.0005512798199863811"
"VA	","	870 - SEPTICEMIA OR SEVERE SEPSIS W MV 96+ HOURS	","	0.003206216784786339"
"VA	","	871 - SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W MCC	","	0.0013479515937596291"
"VA	","	872 - SEPTICEMIA OR SEVERE SEPSIS W/O MV 96+ HOURS W/O MCC	","	0.0014419337673898405"
"VA	","	897 - ALCOHOL/DRUG ABUSE OR DEPENDENCE W/O REHABILITATION THERAPY W/O MCC	","	0.00066480476016571"
"VA	","	948 - SIGNS & SYMPTOMS W/O MCC	","	0.0004208072747261944"
"VA	","	917 - POISONING & TOXIC EFFECTS OF DRUGS W MCC	","	0.001403134736313525"
"VA	","	918 - POISONING & TOXIC EFFECTS OF DRUGS W/O MCC	","	0.0004302202332720861"
"WA	","	039 - EXTRACRANIAL PROCEDURES W/O CC/MCC	","	0.0008188913282107574"
"WA	","	057 - DEGENERATIVE NERVOUS SYSTEM DISORDERS W/O MCC	","	0.0007815957738748629"
"WA	","	069 - TRANSIENT ISCHEMIA	","	0.0006964064215148188"
"WA	","	064 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W MCC	","	0.0014656284302963776"
"WA	","	065 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W CC	","	0.0015055831503841932"
"WA	","	066 - INTRACRANIAL HEMORRHAGE OR CEREBRAL INFARCTION W/O CC/MCC	","	0.0009857519209659714"
"WA	","	074 - CRANIAL & PERIPHERAL NERVE DISORDERS W/O MCC	","	0.0006665751920965972"
"WA	","	101 - SEIZURES W/O MCC	","	0.001105388309549945"
"WA	","	149 - DYSEQUILIBRIUM	","	0.0005669264544456641"
"WA	","	176 - PULMONARY EMBOLISM W/O MCC	","	0.0008755255214050494"
"WA	","	177 - RESPIRATORY INFECTIONS & INFLAMMATIONS W MCC	","	0.0015363611416026345"
"WA	","	189 - PULMONARY EDEMA & RESPIRATORY FAILURE	","	0.0019014818880351263"
"WA	","	178 - RESPIRATORY INFECTIONS & INFLAMMATIONS W CC	","	0.001333946212952799"
"WA	","	190 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W MCC	","	0.0016897530186608123"
"WA	","	191 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W CC	","	0.001574899835345774"
"WA	","	193 - SIMPLE PNEUMONIA & PLEURISY W MCC	","	0.0016595087815587267"
"WA	","	194 - SIMPLE PNEUMONIA & PLEURISY W CC	","	0.0007150109769484083"
"WA	","	192 - CHRONIC OBSTRUCTIVE PULMONARY DISEASE W/O CC/MCC	","	0.0010822022502744238"
"WA	","	195 - SIMPLE PNEUMONIA & PLEURISY W/O CC/MCC	","	0.0005881270581778266"
"WA	","	202 - BRONCHITIS & ASTHMA W CC/MCC	","	0.000879871020856202"
"WA	","	203 - BRONCHITIS & ASTHMA W/O CC/MCC	","	0.0007341520307354556"
"WA	","	207 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT 96+ HOURS	","	0.0038089023051591656"
"WA	","	238 - MAJOR CARDIOVASC PROCEDURES W/O MCC	","	0.0029332766190998906"
"WA	","	252 - OTHER VASCULAR PROCEDURES W MCC	","	0.0027038350713501644"
"WA	","	253 - OTHER VASCULAR PROCEDURES W CC	","	0.0020081558726673986"
"WA	","	208 - RESPIRATORY SYSTEM DIAGNOSIS W VENTILATOR SUPPORT <96 HOURS	","	0.0025204802414928646"
"WA	","	254 - OTHER VASCULAR PROCEDURES W/O CC/MCC	","	0.0012335784851811196"
"WA	","	291 - HEART FAILURE & SHOCK W MCC	","	0.001266602634467618"
"WA	","	243 - PERMANENT CARDIAC PACEMAKER IMPLANT W CC	","	0.0024923710208562024"
"WA	","	244 - PERMANENT CARDIAC PACEMAKER IMPLANT W/O CC/MCC	","	0.0016607148737650935"
"WA	","	246 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W MCC OR 4+ VESSELS/STENTS	","	0.0025788968166849616"
"WA	","	247 - PERC CARDIOVASC PROC W DRUG-ELUTING STENT W/O MCC	","	0.0014140422612513722"
"WA	","	249 - PERC CARDIOVASC PROC W NON-DRUG-ELUTING STENT W/O MCC	","	0.0013144895718990122"
"WA	","	251 - PERC CARDIOVASC PROC W/O CORONARY ARTERY STENT W/O MCC	","	0.0016772049945115257"
"WA	","	280 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W MCC	","	0.002677848518111965"
"WA	","	292 - HEART FAILURE & SHOCK W CC	","	0.0007255762897914379"
"WA	","	281 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W CC	","	0.001406822173435785"
"WA	","	282 - ACUTE MYOCARDIAL INFARCTION DISCHARGED ALIVE W/O CC/MCC	","	0.0010711909989023051"
"WA	","	286 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W MCC	","	0.002032564489571899"
"WA	","	287 - CIRCULATORY DISORDERS EXCEPT AMI W CARD CATH W/O MCC	","	0.0008734028540065862"
"WA	","	293 - HEART FAILURE & SHOCK W/O CC/MCC	","	0.0008722296926454447"
"WA	","	300 - PERIPHERAL VASCULAR DISORDERS W CC	","	0.0007322351811196487"
"WA	","	301 - PERIPHERAL VASCULAR DISORDERS W/O CC/MCC	","	0.0011278814489571898"
"WA	","	303 - ATHEROSCLEROSIS W/O MCC	","	0.0006964023051591658"
"WA	","	305 - HYPERTENSION W/O MCC	","	0.0008131668496158068"
"WA	","	308 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W MCC	","	0.0017561374862788144"
"WA	","	312 - SYNCOPE & COLLAPSE	","	0.0010052003293084522"
"WA	","	309 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W CC	","	0.0011906558726673985"
"WA	","	310 - CARDIAC ARRHYTHMIA & CONDUCTION DISORDERS W/O CC/MCC	","	0.00044101399560922064"
"WA	","	313 - CHEST PAIN	","	0.00037472557628979146"
"WA	","	314 - OTHER CIRCULATORY SYSTEM DIAGNOSES W MCC	","	0.001633269758507135"
"WA	","	315 - OTHER CIRCULATORY SYSTEM DIAGNOSES W CC	","	0.0013132244785949508"
"WA	","	330 - MAJOR SMALL & LARGE BOWEL PROCEDURES W CC	","	0.0016740834248079033"
"WA	","	377 - G.I. HEMORRHAGE W MCC	","	0.0012159714599341382"
"WA	","	329 - MAJOR SMALL & LARGE BOWEL PROCEDURES W MCC	","	0.0058318304061470904"
"WA	","	372 - MAJOR GASTROINTESTINAL DISORDERS & PERITONEAL INFECTIONS W CC	","	0.0011580570801317234"
"WA	","	378 - G.I. HEMORRHAGE W CC	","	0.0009339160263446762"
"WA	","	379 - G.I. HEMORRHAGE W/O CC/MCC	","	0.0006513446761800219"
"WA	","	389 - G.I. OBSTRUCTION W CC	","	0.0007510976948408342"
"WA	","	390 - G.I. OBSTRUCTION W/O CC/MCC	","	0.0005521185510428101"
"WA	","	391 - ESOPHAGITIS GASTROENT & MISC DIGEST DISORDERS W MCC	","	0.0011252085620197586"
"WA	","	394 - OTHER DIGESTIVE SYSTEM DIAGNOSES W CC	","	0.0008047667398463227"
"WA	","	439 - DISORDERS OF PANCREAS EXCEPT MALIGNANCY W CC	","	0.0007479418221734358"
